TVCL,TVVC,TVQ,TVVP,omega[1],omega[2],omega[3],omega[4],sigma,.chain,.iteration,.draw
4.3365100000000005,67.78490000000001,4.27742,53.695800000000006,0.28088199999999997,0.284037,0.399933,0.26017,0.19811099999999998,2,783,1783
4.3741,67.7039,4.082050000000001,52.1233,0.280839,0.32089599999999996,0.32794599999999996,0.226828,0.192984,2,784,1784
4.475890000000001,68.2654,4.140840000000001,51.9859,0.273383,0.317179,0.369239,0.265941,0.193155,2,785,1785
4.459420000000001,67.3355,3.6307600000000004,53.5371,0.291213,0.30105000000000004,0.324545,0.337997,0.20701799999999998,2,786,1786
4.492260000000001,65.4349,4.10615,53.6753,0.27419099999999996,0.293972,0.31912399999999996,0.282572,0.19328099999999998,2,787,1787
4.4061,66.4477,3.4797000000000002,51.466100000000004,0.263246,0.282089,0.31248000000000004,0.439301,0.20982299999999998,2,788,1788
4.35867,66.4294,4.0776200000000005,54.9941,0.257515,0.29415399999999997,0.35973299999999997,0.318276,0.19247299999999998,2,789,1789
4.326370000000001,67.1704,3.69023,50.554300000000005,0.251747,0.300605,0.339709,0.350429,0.200121,2,790,1790
4.300870000000001,67.012200000000007,3.693,50.7535,0.24723000000000003,0.300278,0.340646,0.367348,0.19911399999999999,2,791,1791
4.1911000000000005,67.1666,3.9907200000000005,55.8555,0.258914,0.287365,0.30407,0.2286,0.199546,2,792,1792
4.17619,68.2604,4.34208,58.0397,0.268791,0.283356,0.341253,0.27235699999999996,0.195377,2,793,1793
4.18557,67.6701,3.8863300000000005,55.7798,0.266544,0.29187799999999997,0.283397,0.27711,0.197494,2,794,1794
4.21774,68.29610000000001,3.5833600000000003,53.917300000000004,0.26368199999999997,0.28651000000000004,0.33232,0.303744,0.20241199999999998,2,795,1795
4.1769300000000005,68.23060000000001,3.9332300000000004,51.584500000000006,0.30228099999999997,0.256822,0.398242,0.28882199999999997,0.202538,2,796,1796
4.114870000000001,68.56320000000001,3.9003900000000002,55.469300000000004,0.304672,0.279979,0.360892,0.31014,0.197463,2,797,1797
4.2226300000000005,69.3451,4.1195900000000005,53.645500000000006,0.295722,0.278517,0.426878,0.22392099999999998,0.20038,2,798,1798
4.16315,70.6221,4.25264,60.209,0.30452199999999996,0.28113099999999996,0.365359,0.322419,0.192965,2,799,1799
4.16152,70.1824,3.7987400000000004,54.1122,0.300955,0.28360199999999997,0.438235,0.213777,0.20066599999999998,2,800,1800
4.21201,71.0338,3.94831,57.3308,0.31037899999999996,0.273437,0.40456000000000003,0.268854,0.20371499999999998,2,801,1801
4.15651,70.0851,3.9218200000000003,55.4114,0.29627000000000003,0.24303699999999998,0.35132599999999997,0.255444,0.196896,2,802,1802
4.17741,69.5267,3.91482,56.877100000000006,0.299663,0.271326,0.45996699999999996,0.262244,0.196745,2,803,1803
4.1798400000000004,70.291,3.8406000000000002,55.288500000000006,0.295894,0.26258000000000004,0.37260099999999996,0.259477,0.202322,2,804,1804
4.17877,68.08030000000001,3.5651400000000004,56.5011,0.301954,0.29520799999999997,0.36982299999999996,0.347757,0.199421,2,805,1805
4.15502,69.42020000000001,3.6195500000000003,57.2517,0.29253399999999996,0.320727,0.323758,0.428926,0.198563,2,806,1806
4.1456,73.8304,4.20173,52.866600000000005,0.272093,0.24711699999999998,0.366712,0.33531000000000005,0.198621,2,807,1807
4.0358600000000004,73.2887,4.083810000000001,52.1214,0.269655,0.24856499999999998,0.422739,0.211948,0.204762,2,808,1808
3.9518600000000004,72.84960000000001,3.63891,53.1772,0.26273799999999997,0.24722899999999998,0.317264,0.27688399999999996,0.200895,2,809,1809
4.00206,72.29010000000001,4.169630000000001,54.289,0.28080099999999997,0.255764,0.31108399999999997,0.29083000000000003,0.20732699999999998,2,810,1810
4.00905,70.8091,4.24891,53.4489,0.29045499999999996,0.258327,0.37000299999999997,0.205373,0.206258,2,811,1811
3.8478000000000003,74.0779,3.8252500000000005,53.374900000000004,0.31967799999999996,0.31343499999999996,0.43565699999999996,0.293391,0.196713,2,812,1812
4.076040000000001,70.0498,4.21535,51.8737,0.278484,0.273906,0.343669,0.285043,0.202316,2,813,1813
4.011760000000001,70.2835,4.33553,54.063,0.285944,0.261504,0.234834,0.334049,0.204655,2,814,1814
4.14207,68.385,4.07245,53.3447,0.296376,0.282395,0.286149,0.28001000000000004,0.196569,2,815,1815
4.011360000000001,68.3061,3.8721900000000002,53.813100000000006,0.30342399999999997,0.277047,0.301645,0.330613,0.208616,2,816,1816
4.1269100000000005,68.6002,4.2037700000000005,50.1276,0.29631,0.253023,0.31291,0.292197,0.193887,2,817,1817
3.9321600000000005,68.5647,3.8101200000000004,60.6084,0.316311,0.26506,0.244525,0.38683,0.20452499999999998,2,818,1818
3.9206900000000005,65.4838,4.145580000000001,54.7111,0.269808,0.31050099999999997,0.357797,0.372251,0.198672,2,819,1819
3.8935200000000005,65.2915,3.7899900000000004,51.558400000000006,0.26936499999999997,0.306573,0.254208,0.43768399999999996,0.20196899999999998,2,820,1820
3.9117400000000004,66.92920000000001,3.587,53.8014,0.27261799999999997,0.299383,0.289252,0.41489499999999996,0.198129,2,821,1821
3.9148300000000003,66.9966,4.14913,58.948,0.27494199999999996,0.286808,0.275688,0.333696,0.199977,2,822,1822
3.9942500000000005,68.5586,3.84879,53.948800000000006,0.327631,0.289487,0.410083,0.22794799999999998,0.20104899999999998,2,823,1823
3.9111100000000003,66.1883,3.7984100000000005,56.947100000000006,0.308745,0.277294,0.338877,0.278038,0.200209,2,824,1824
4.11165,67.1443,3.8440100000000004,51.1862,0.279991,0.270102,0.42824199999999996,0.200229,0.20526000000000003,2,825,1825
4.1871100000000006,67.0342,4.16357,54.3344,0.262059,0.296721,0.330389,0.32922599999999996,0.196349,2,826,1826
4.31496,68.4717,4.03218,54.9251,0.262372,0.326774,0.439036,0.268961,0.202251,2,827,1827
4.30416,66.2365,4.398840000000001,54.1137,0.271426,0.328318,0.362374,0.310644,0.197094,2,828,1828
4.31545,65.4905,4.289350000000001,57.621500000000005,0.267631,0.310315,0.441015,0.291141,0.19911299999999998,2,829,1829
4.263190000000001,66.5608,3.9364300000000005,57.285900000000005,0.256196,0.307374,0.38972,0.28211,0.2015,2,830,1830
4.313280000000001,66.6693,4.1207400000000005,58.6747,0.274873,0.31193899999999997,0.34867899999999996,0.27602699999999997,0.200655,2,831,1831
4.2990200000000005,67.0155,4.05149,58.169200000000004,0.279619,0.306959,0.375257,0.30051,0.202172,2,832,1832
4.2866100000000005,67.2172,4.13957,59.120400000000004,0.283037,0.310476,0.35917899999999997,0.315303,0.203405,2,833,1833
4.32986,69.1449,3.7703200000000003,55.672900000000006,0.264351,0.335051,0.340333,0.21746000000000001,0.19684000000000001,2,834,1834
4.326510000000001,70.1173,3.9914600000000005,55.8736,0.274686,0.371531,0.382984,0.27664,0.205043,2,835,1835
4.2138800000000005,71.895,3.59004,56.990300000000005,0.282427,0.26599,0.32711799999999996,0.413462,0.194017,2,836,1836
4.20096,71.8039,3.62434,58.427800000000005,0.269242,0.262308,0.342159,0.39951899999999996,0.195522,2,837,1837
4.2451300000000005,72.0136,3.7444,55.5812,0.278661,0.269522,0.341964,0.36424599999999996,0.19888399999999998,2,838,1838
4.24535,70.137,3.7767800000000005,56.7015,0.275757,0.26569000000000004,0.419852,0.309707,0.199976,2,839,1839
4.2474300000000005,70.161,3.854,53.5456,0.277407,0.262799,0.40965399999999996,0.345551,0.200846,2,840,1840
4.2647,67.9237,3.6832100000000003,51.379,0.27922399999999997,0.258511,0.31265699999999996,0.32023199999999996,0.20704299999999998,2,841,1841
4.137560000000001,70.5009,4.17075,58.4346,0.261036,0.28033199999999997,0.368237,0.31051799999999996,0.195605,2,842,1842
4.2631000000000006,68.31660000000001,4.219460000000001,53.7423,0.272952,0.264303,0.412638,0.30095099999999997,0.202314,2,843,1843
4.15057,68.2499,4.14303,55.4652,0.259104,0.26438,0.32798099999999997,0.235589,0.19811199999999998,2,844,1844
4.206790000000001,68.8415,4.20992,56.267300000000006,0.271493,0.27361599999999997,0.352869,0.275816,0.20018799999999998,2,845,1845
4.14974,65.5545,4.3865300000000005,53.260600000000004,0.285769,0.28471799999999997,0.466236,0.322619,0.200645,2,846,1846
4.25169,67.1083,4.056570000000001,52.949600000000004,0.277491,0.300616,0.351012,0.225038,0.197733,2,847,1847
4.20362,68.637,4.025530000000001,52.2366,0.282094,0.257802,0.328312,0.316484,0.20129899999999998,2,848,1848
4.034890000000001,69.967,4.03824,53.249300000000005,0.290149,0.253712,0.193194,0.33339799999999997,0.201286,2,849,1849
4.092980000000001,71.29350000000001,3.8996000000000004,47.4055,0.276228,0.280893,0.211999,0.372598,0.197681,2,850,1850
4.0998600000000005,70.88550000000001,3.8153300000000003,53.095400000000005,0.292632,0.288175,0.224928,0.309801,0.19347599999999998,2,851,1851
3.9255400000000003,69.5599,3.6964600000000005,51.1212,0.28773000000000004,0.302166,0.262003,0.307983,0.20890499999999998,2,852,1852
3.9874500000000004,67.5318,3.9255600000000004,57.4542,0.28231,0.286261,0.193635,0.283837,0.202364,2,853,1853
3.9982,68.7191,3.83604,55.2066,0.291108,0.30232899999999996,0.22650099999999998,0.297575,0.20521399999999998,2,854,1854
4.02603,68.9128,3.85903,51.672000000000004,0.266689,0.307961,0.26692699999999997,0.275544,0.193604,2,855,1855
4.06179,69.7037,4.367590000000001,55.618500000000004,0.269633,0.268818,0.37071099999999996,0.276568,0.205238,2,856,1856
4.0308,69.1603,3.8682800000000004,52.0642,0.24479599999999999,0.269476,0.29361499999999996,0.35072000000000003,0.197019,2,857,1857
3.8666400000000003,68.7784,4.1585,52.0582,0.290518,0.269665,0.295525,0.297311,0.205811,2,858,1858
3.87773,68.8266,3.9107100000000004,53.64,0.271211,0.27877,0.451584,0.291585,0.189823,2,859,1859
3.9614200000000004,70.734,4.2062,58.808600000000006,0.26206799999999997,0.292474,0.393723,0.311517,0.20635099999999998,2,860,1860
3.9424500000000005,71.8863,3.9455400000000003,55.9168,0.262777,0.261671,0.45825899999999997,0.29917000000000005,0.203286,2,861,1861
3.9808100000000004,71.68220000000001,3.6849200000000004,53.2387,0.25323,0.254089,0.373986,0.284399,0.201186,2,862,1862
4.04093,71.5851,3.577,62.2914,0.26528599999999997,0.253641,0.367782,0.29094000000000003,0.197702,2,863,1863
4.02554,71.2547,3.60666,61.971500000000006,0.261229,0.252156,0.375948,0.303948,0.19758399999999998,2,864,1864
4.07857,70.9045,3.9715700000000003,57.6527,0.261664,0.28640899999999997,0.32319000000000003,0.330065,0.19604000000000002,2,865,1865
4.15416,71.3215,3.69207,55.2742,0.26594799999999996,0.248692,0.396653,0.280367,0.200321,2,866,1866
4.1091500000000005,71.21990000000001,3.5892600000000003,53.841300000000004,0.270708,0.25885199999999997,0.378021,0.30294299999999996,0.199431,2,867,1867
4.1995000000000005,71.4867,3.65783,54.4429,0.274016,0.289941,0.431606,0.275813,0.19924000000000003,2,868,1868
4.099060000000001,73.0477,3.8377900000000005,52.3436,0.274313,0.31618599999999997,0.26659299999999997,0.383449,0.200518,2,869,1869
4.14038,72.40010000000001,4.01402,54.525200000000005,0.25787699999999997,0.297305,0.34043599999999996,0.278406,0.194125,2,870,1870
4.02986,73.86590000000001,3.4309300000000005,54.318200000000004,0.26483799999999996,0.29261000000000004,0.310648,0.350531,0.203479,2,871,1871
4.01728,71.3931,3.70576,54.662600000000005,0.271044,0.282645,0.265781,0.335105,0.200925,2,872,1872
4.05536,71.3164,3.8063400000000005,54.991,0.28895899999999997,0.27808499999999997,0.32087499999999997,0.314674,0.19980599999999998,2,873,1873
4.07754,71.4154,3.5769300000000004,53.8537,0.277802,0.289553,0.26142299999999996,0.340069,0.20665599999999998,2,874,1874
4.1005,70.0507,3.7152800000000004,53.0713,0.267744,0.27627199999999996,0.28482,0.295965,0.20428000000000002,2,875,1875
4.02822,69.2714,3.9334800000000003,55.4123,0.28131,0.279769,0.411234,0.319696,0.197375,2,876,1876
4.053990000000001,68.07430000000001,3.6770600000000004,54.040800000000004,0.29612499999999997,0.314498,0.356448,0.272951,0.210133,2,877,1877
4.02174,66.8345,3.8555800000000002,54.112300000000005,0.286389,0.276347,0.388198,0.24601,0.19822,2,878,1878
4.05196,68.0222,3.9532300000000005,55.7539,0.297253,0.303649,0.39037000000000005,0.30789299999999997,0.19594599999999998,2,879,1879
3.9799100000000003,65.2318,3.91691,59.094300000000004,0.31714000000000003,0.33863699999999997,0.493158,0.25463199999999997,0.20181000000000002,2,880,1880
3.9753100000000003,66.94080000000001,4.0794500000000005,57.22,0.29820199999999997,0.31018799999999996,0.345647,0.194963,0.19711399999999998,2,881,1881
4.001860000000001,67.7684,4.38168,54.8716,0.30388000000000004,0.307423,0.37266499999999997,0.198574,0.199186,2,882,1882
3.99074,67.49130000000001,3.9956600000000004,58.1882,0.30141,0.31115899999999996,0.454241,0.211788,0.19356199999999998,2,883,1883
4.09853,66.8956,3.9941700000000004,56.4668,0.259907,0.265928,0.478877,0.169435,0.214531,2,884,1884
4.10895,67.353,3.8926100000000003,54.1402,0.25631699999999996,0.25874,0.400146,0.20316399999999998,0.20313499999999998,2,885,1885
4.036490000000001,67.7955,3.6517100000000005,60.045,0.29284899999999997,0.299738,0.520713,0.25798499999999996,0.206015,2,886,1886
4.0396600000000005,67.3899,3.8738300000000003,59.1647,0.303175,0.264092,0.37645399999999996,0.29062000000000004,0.19773000000000002,2,887,1887
4.058750000000001,67.00670000000001,3.8571,55.235800000000005,0.27288399999999996,0.274011,0.47876599999999997,0.294865,0.20289000000000001,2,888,1888
4.0685,66.4931,3.9764000000000004,58.7928,0.28856899999999996,0.26819699999999996,0.420935,0.33219499999999996,0.200186,2,889,1889
4.09194,67.18860000000001,4.110860000000001,53.35,0.268248,0.26943,0.544644,0.26559299999999997,0.202457,2,890,1890
4.07838,66.2174,4.31695,56.8031,0.276451,0.28245899999999996,0.46240699999999996,0.292519,0.204616,2,891,1891
4.06512,65.94380000000001,3.9694700000000003,56.7235,0.283361,0.271988,0.484512,0.36799299999999996,0.193688,2,892,1892
4.0905000000000005,64.3947,4.52702,56.4176,0.26997699999999997,0.301751,0.504309,0.271721,0.20163499999999998,2,893,1893
4.13304,67.3394,4.22029,50.349000000000004,0.25618399999999997,0.283592,0.37837000000000004,0.290006,0.193937,2,894,1894
4.12181,67.4237,4.0789100000000005,53.322100000000006,0.271897,0.285259,0.341509,0.264807,0.202206,2,895,1895
4.13633,66.1279,3.8627100000000003,55.479,0.266831,0.277759,0.439772,0.2457,0.197462,2,896,1896
4.169020000000001,66.01010000000001,3.9478,58.064,0.28762299999999996,0.28599399999999997,0.348792,0.220269,0.19692,2,897,1897
4.26782,69.194,4.54269,52.5064,0.292616,0.281729,0.419234,0.318461,0.201932,2,898,1898
4.3026100000000005,70.25370000000001,4.40969,50.7215,0.275757,0.29062699999999997,0.400576,0.279275,0.19666699999999998,2,899,1899
4.3952,68.9885,4.01743,56.0341,0.294464,0.319183,0.383905,0.34076,0.19777399999999998,2,900,1900
4.27681,67.7115,3.6687200000000004,59.332300000000004,0.330588,0.285733,0.437403,0.318921,0.197373,2,901,1901
4.3175,67.62570000000001,3.7323200000000005,57.994400000000006,0.32831499999999997,0.29903399999999997,0.343462,0.319755,0.193164,2,902,1902
4.33232,66.8294,4.2067000000000005,50.774300000000004,0.29692199999999996,0.24565099999999998,0.420771,0.34651299999999996,0.199319,2,903,1903
4.3363700000000005,67.4976,4.004630000000001,53.7748,0.293363,0.244119,0.317807,0.39747699999999997,0.198819,2,904,1904
4.3995500000000005,67.987,3.8558300000000005,53.825700000000005,0.278982,0.284927,0.407574,0.302133,0.198349,2,905,1905
4.35561,68.438,4.56299,56.220800000000004,0.28793399999999997,0.315894,0.35336599999999996,0.30797599999999997,0.202593,2,906,1906
4.289820000000001,68.8054,4.07122,56.856700000000004,0.305079,0.298051,0.46993,0.302639,0.19800299999999998,2,907,1907
4.2085,70.1554,4.21286,52.991400000000006,0.278447,0.300051,0.44792699999999996,0.240717,0.203896,2,908,1908
4.23291,71.67830000000001,3.9390300000000003,51.114200000000004,0.26989199999999997,0.293942,0.40407899999999997,0.31122099999999997,0.201203,2,909,1909
4.20851,70.9217,4.107130000000001,53.196600000000004,0.28224699999999997,0.30172000000000004,0.419017,0.346512,0.199372,2,910,1910
4.34632,70.2749,4.3943900000000005,53.2085,0.26282099999999997,0.304935,0.461262,0.26378,0.195577,2,911,1911
4.32779,70.804,4.299930000000001,53.9579,0.279706,0.31767799999999996,0.38759699999999997,0.312228,0.196683,2,912,1912
4.24784,68.7938,3.59663,54.851400000000005,0.25488299999999997,0.281173,0.423253,0.22846799999999998,0.20069099999999998,2,913,1913
4.10168,68.595,3.5566800000000005,61.140800000000006,0.270291,0.271127,0.40185499999999996,0.23557199999999998,0.19697599999999998,2,914,1914
4.12696,68.4505,3.5262000000000002,55.3233,0.248489,0.28346299999999996,0.42048199999999997,0.243973,0.192184,2,915,1915
4.0778,67.33030000000001,3.7488900000000003,57.4286,0.25013599999999997,0.24332,0.392074,0.304623,0.203198,2,916,1916
4.13001,67.3129,4.442880000000001,55.563900000000004,0.244002,0.268059,0.36083499999999996,0.21137899999999998,0.197931,2,917,1917
4.2010000000000005,68.03320000000001,3.77355,55.720800000000004,0.26897699999999997,0.294657,0.266103,0.25603000000000004,0.208083,2,918,1918
4.18742,68.2938,3.9748900000000003,54.345200000000006,0.243716,0.264088,0.29974,0.258771,0.193361,2,919,1919
4.1566,68.2688,3.71363,52.6407,0.267227,0.29071199999999997,0.345112,0.321613,0.203513,2,920,1920
4.13875,68.1229,3.9216100000000003,54.7287,0.271623,0.295187,0.38004699999999997,0.302437,0.202364,2,921,1921
4.20213,70.3734,3.7614,53.021800000000006,0.25787099999999996,0.288844,0.337034,0.33302299999999996,0.20582000000000003,2,922,1922
4.13136,69.7676,3.72311,55.205,0.274663,0.299587,0.36083000000000004,0.33635499999999996,0.201863,2,923,1923
4.103350000000001,68.99470000000001,4.084090000000001,58.470200000000006,0.286335,0.29598399999999997,0.36319,0.32454299999999997,0.20060499999999998,2,924,1924
4.104150000000001,69.20060000000001,4.3770500000000006,50.0505,0.26178399999999996,0.295768,0.404707,0.32167199999999996,0.201597,2,925,1925
4.07728,68.7072,4.26525,51.064600000000006,0.282119,0.26258000000000004,0.360491,0.238594,0.201786,2,926,1926
4.135890000000001,68.7135,3.7961700000000005,57.1921,0.255419,0.29859399999999997,0.35138199999999997,0.368803,0.199159,2,927,1927
4.11911,66.8743,4.17062,52.4414,0.264244,0.312124,0.40616399999999997,0.23560399999999998,0.199068,2,928,1928
4.00269,68.0143,3.9404800000000004,55.9043,0.31315299999999996,0.319525,0.37335399999999996,0.23590599999999998,0.200428,2,929,1929
3.9279,68.61,3.6226200000000004,56.4412,0.291371,0.263497,0.344209,0.363517,0.198684,2,930,1930
3.96958,67.1988,3.8519900000000002,55.1413,0.284443,0.265877,0.372508,0.289881,0.20377399999999998,2,931,1931
3.94634,67.41720000000001,5.0073300000000005,54.0011,0.323376,0.283175,0.406675,0.321044,0.191805,2,932,1932
3.9489700000000005,67.2428,3.61336,54.532500000000006,0.32484599999999997,0.27039599999999997,0.38986000000000004,0.260233,0.204478,2,933,1933
3.9535500000000003,66.65610000000001,4.12166,56.5737,0.31504499999999996,0.286296,0.321534,0.34294399999999997,0.19128199999999998,2,934,1934
3.9284900000000005,66.0155,4.04537,57.733200000000004,0.312058,0.30019599999999996,0.399483,0.286451,0.200258,2,935,1935
4.045170000000001,67.208,3.96281,55.070600000000006,0.29298199999999996,0.26435000000000003,0.390955,0.272978,0.199595,2,936,1936
4.00521,68.025,4.14121,57.0281,0.288777,0.26581000000000005,0.395186,0.305226,0.20025,2,937,1937
3.8948300000000002,69.32730000000001,3.8364200000000004,57.222500000000004,0.305298,0.254019,0.329932,0.379581,0.197368,2,938,1938
3.9949100000000004,68.1555,4.15552,54.7663,0.302193,0.255501,0.373756,0.309651,0.204083,2,939,1939
3.9371,66.1731,3.86459,55.0249,0.27419499999999997,0.273578,0.366662,0.32834199999999997,0.194742,2,940,1940
3.9081900000000003,66.7591,4.04438,55.109300000000005,0.256795,0.256768,0.378389,0.320588,0.20885499999999999,2,941,1941
4.192150000000001,66.0629,4.1548300000000005,53.811800000000005,0.26253699999999996,0.305257,0.43135399999999996,0.25439,0.190602,2,942,1942
3.9661700000000004,69.3773,4.1866200000000005,52.662,0.25901399999999997,0.26795599999999997,0.36652599999999996,0.329877,0.207444,2,943,1943
3.9903700000000004,67.9149,4.11174,52.480900000000005,0.269204,0.253229,0.29284299999999996,0.365342,0.192356,2,944,1944
3.9995000000000003,68.27850000000001,4.102860000000001,53.2817,0.265714,0.261781,0.299763,0.298805,0.19641399999999998,2,945,1945
3.9929500000000004,69.148,4.0018,54.987100000000005,0.270997,0.270391,0.245781,0.362902,0.196018,2,946,1946
4.028160000000001,68.1122,4.19569,52.3755,0.272796,0.260639,0.340163,0.386551,0.195343,2,947,1947
4.05314,68.03410000000001,3.8343000000000003,49.967600000000004,0.295068,0.290933,0.247963,0.294881,0.206137,2,948,1948
4.1067800000000005,67.54310000000001,4.144430000000001,59.0292,0.278517,0.298013,0.262963,0.347634,0.20066699999999998,2,949,1949
4.12096,66.4329,4.092560000000001,57.3795,0.265716,0.30610499999999996,0.33042299999999997,0.356491,0.195009,2,950,1950
4.05975,66.5588,4.262110000000001,56.134600000000006,0.261538,0.288384,0.29889299999999996,0.417626,0.195981,2,951,1951
4.051480000000001,67.256,4.04087,54.3288,0.265343,0.26853899999999997,0.37405000000000005,0.30483499999999997,0.198089,2,952,1952
4.039630000000001,68.8032,3.87949,53.6573,0.27558299999999997,0.259948,0.334462,0.393956,0.197011,2,953,1953
4.0735,66.9961,3.8532800000000003,54.548500000000004,0.272462,0.271626,0.386447,0.312384,0.194965,2,954,1954
4.03718,68.54650000000001,3.7367100000000004,53.109300000000005,0.29164599999999996,0.28979699999999997,0.277539,0.337259,0.195596,2,955,1955
3.9926100000000004,66.5869,4.00035,53.042100000000005,0.284784,0.301936,0.330893,0.30886,0.207396,2,956,1956
3.9791000000000003,65.8802,3.66685,55.8006,0.29533699999999996,0.316702,0.26839799999999997,0.31914699999999996,0.200284,2,957,1957
4.00237,66.6769,3.6436500000000005,51.1034,0.2787,0.344632,0.311353,0.265655,0.201169,2,958,1958
3.89008,68.2405,3.9189000000000003,55.2882,0.276102,0.356553,0.25415899999999997,0.385675,0.20073000000000002,2,959,1959
3.9689300000000003,68.6266,3.75917,51.9773,0.286972,0.307344,0.309313,0.344416,0.199266,2,960,1960
4.00962,68.699700000000007,3.86302,53.2117,0.28855000000000003,0.33572,0.219382,0.308144,0.197825,2,961,1961
3.8761200000000002,68.5025,3.9004700000000003,54.3464,0.289839,0.271127,0.344999,0.29844899999999996,0.202431,2,962,1962
3.98261,67.37140000000001,3.8558600000000003,52.6908,0.256921,0.281321,0.31987099999999996,0.274044,0.20294,2,963,1963
3.9587700000000003,68.4034,4.127610000000001,57.475,0.264644,0.286552,0.265852,0.313523,0.201042,2,964,1964
3.9646900000000005,67.5051,4.26764,51.444300000000005,0.29979,0.278876,0.42153599999999997,0.297933,0.202037,2,965,1965
4.0513900000000005,66.8686,4.86887,51.944100000000006,0.291771,0.276638,0.429069,0.22059499999999999,0.200158,2,966,1966
4.016430000000001,67.3993,4.56852,54.4054,0.285136,0.280128,0.494453,0.312834,0.197067,2,967,1967
4.00975,67.6975,4.55748,52.2013,0.28460599999999997,0.272655,0.385937,0.301706,0.190518,2,968,1968
3.9399500000000005,68.65990000000001,4.619770000000001,51.5444,0.276479,0.285678,0.432378,0.32765000000000005,0.18984099999999998,2,969,1969
3.8851100000000005,69.2241,3.9105800000000004,56.2441,0.30267000000000005,0.26998,0.410639,0.267,0.200315,2,970,1970
3.9278500000000003,70.4696,3.7307,57.668,0.311575,0.296638,0.350833,0.365349,0.19336799999999998,2,971,1971
3.9878800000000005,70.0434,3.9081400000000004,58.3526,0.30672699999999997,0.29378899999999997,0.356055,0.329526,0.193715,2,972,1972
3.9355700000000002,69.8854,3.93149,55.699400000000004,0.307272,0.283973,0.431395,0.32298899999999997,0.192318,2,973,1973
3.9744200000000003,69.3875,3.8925400000000003,55.8581,0.301064,0.30905699999999997,0.39891299999999996,0.27533399999999997,0.198328,2,974,1974
3.9384200000000003,68.2629,3.9666900000000003,60.639900000000004,0.320164,0.302732,0.42769799999999997,0.255654,0.204169,2,975,1975
4.0292200000000005,67.09360000000001,3.9352600000000004,56.6676,0.301045,0.297319,0.425058,0.19905699999999998,0.197465,2,976,1976
4.01128,66.3805,4.11787,56.8222,0.283699,0.307877,0.465775,0.239833,0.20143699999999998,2,977,1977
4.015350000000001,69.4294,4.186520000000001,60.3911,0.26762,0.268183,0.386908,0.26850399999999996,0.20021000000000003,2,978,1978
4.0705100000000005,70.36240000000001,3.5925000000000002,55.010600000000004,0.268239,0.289267,0.41917499999999996,0.168065,0.200286,2,979,1979
4.1475800000000005,70.77510000000001,4.566120000000001,53.050200000000004,0.280116,0.274629,0.47862299999999997,0.219021,0.19949000000000003,2,980,1980
4.18888,70.1663,4.11561,53.4309,0.286205,0.292205,0.432369,0.252878,0.20058399999999998,2,981,1981
4.178570000000001,69.4272,4.02894,50.4095,0.275757,0.292189,0.498718,0.24146099999999998,0.198981,2,982,1982
4.15956,69.906,4.28605,57.6424,0.270262,0.282363,0.43281000000000003,0.286884,0.202211,2,983,1983
4.15015,70.4089,3.4470600000000005,54.9667,0.268225,0.304265,0.363064,0.375171,0.199205,2,984,1984
4.14632,71.223,4.1505,56.2214,0.28513000000000005,0.263611,0.38856599999999997,0.272914,0.202954,2,985,1985
4.07418,71.7549,3.6998900000000003,54.0533,0.263464,0.280954,0.369146,0.231314,0.19658399999999998,2,986,1986
4.08255,73.4919,3.99156,52.871700000000004,0.260475,0.267859,0.311675,0.303043,0.197344,2,987,1987
4.07038,71.4175,4.073460000000001,53.652300000000004,0.289325,0.26292299999999996,0.44113,0.232204,0.205251,2,988,1988
4.08148,71.98740000000001,3.47697,54.4675,0.25854499999999997,0.329949,0.38481299999999996,0.277906,0.19514499999999999,2,989,1989
3.96749,70.3604,3.7889200000000005,59.9658,0.266487,0.298025,0.44328199999999995,0.25331899999999996,0.203015,2,990,1990
4.10913,69.02040000000001,4.24071,52.7305,0.263916,0.266001,0.344292,0.222694,0.206264,2,991,1991
3.9997200000000004,71.0021,3.7428200000000005,58.011300000000006,0.28135899999999997,0.30754899999999996,0.40495899999999996,0.304267,0.194803,2,992,1992
4.1671000000000005,72.8916,3.8714600000000003,52.2346,0.257851,0.290526,0.46801299999999996,0.22783499999999998,0.19847599999999999,2,993,1993
4.206160000000001,68.2972,3.7895900000000005,53.985600000000005,0.286628,0.288111,0.37856799999999996,0.238115,0.20122099999999998,2,994,1994
4.166250000000001,70.2885,3.5177,56.1677,0.29661299999999996,0.266823,0.33029000000000003,0.261692,0.197677,2,995,1995
4.04337,68.653,3.8016600000000005,53.511900000000004,0.302429,0.27391099999999996,0.25457599999999997,0.310896,0.20368599999999998,2,996,1996
3.9493700000000005,70.7656,4.04021,53.0275,0.295311,0.268995,0.398147,0.279686,0.195897,2,997,1997
4.059480000000001,67.80630000000001,4.20948,51.023900000000005,0.275816,0.250793,0.434909,0.29161000000000004,0.198324,2,998,1998
4.132610000000001,68.4963,4.38295,54.8209,0.27658099999999997,0.259256,0.418578,0.294354,0.19836,2,999,1999
4.01065,70.64620000000001,3.69478,56.107400000000005,0.288417,0.27613099999999996,0.36345000000000005,0.30419399999999996,0.192026,2,1000,2000
4.10892,68.3371,3.8977500000000003,55.8432,0.30502,0.278459,0.310815,0.22868000000000002,0.201449,3,1,2001
